,Current(A),Voltage(V),SOC
4590,-2.5002622604370117,3.3612725734710693,0.5006953850532232
4591,-2.5002622604370117,3.3604624271392822,0.5003481264059403
4592,-2.50008225440979,3.3598146438598633,0.5000008677586574
4593,-2.50008225440979,3.359004497528076,0.4996536341122116
4594,-2.5002622604370117,3.3583567142486572,0.4993064004657658
4595,-2.5002622604370117,3.35754656791687,0.4989591418184829
4596,-2.5002622604370117,3.356898784637451,0.4986118831712
4597,-2.5004422664642334,3.356088638305664,0.49826462452391707
4598,-2.5002622604370117,3.355440855026245,0.49791734087579703
4599,-2.50008225440979,3.354630708694458,0.4975700822285141
4600,-2.5002622604370117,3.353982925415039,0.49722284858206833
4601,-2.50008225440979,3.353496789932251,0.4968755899347854
4602,-2.5002622604370117,3.352849006652832,0.49652835628833963
4603,-2.50008225440979,3.352200984954834,0.4961810976410567
4604,-2.5002622604370117,3.351552963256836,0.49583386399461093
4605,-2.50008225440979,3.351067066192627,0.495486605347328
4606,-2.50008225440979,3.350580930709839,0.49513937170088224
4607,0.999713122844696,3.7077724933624268,0.49479213805443645
4608,0.999713122844696,3.714414119720459,0.49493098709927597
4609,0.999713122844696,3.718626022338867,0.4950698361441155
4610,0.999713122844696,3.7221896648406982,0.495208685188955
4611,0.999713122844696,3.7251055240631104,0.4953475342337945
4612,0.999713122844696,3.7278594970703125,0.49548638327863403
4613,0.9995331764221191,3.7301273345947266,0.49562523232347355
4614,0.999713122844696,3.7323951721191406,0.4957640563757544
4615,-1.0004013776779175,3.5316877365112305,0.4959029054205939
4616,-1.0000414848327637,3.5299057960510254,0.4957639607848053
4617,-1.0000414848327637,3.5290956497192383,0.49562506613413404
4618,-1.0000414848327637,3.5284478664398193,0.4954861714834628
4619,-1.0002213716506958,3.5281238555908203,0.49534727683279156
4620,-1.0002213716506958,3.5277998447418213,0.49520835719784007
4621,-1.0002213716506958,3.5274758338928223,0.49506943756288857
4622,-1.0000414848327637,3.5273139476776123,0.4949305179279371
4623,-1.0000414848327637,3.5271518230438232,0.49479162327726584
4624,-1.0002213716506958,3.5269899368286133,0.4946527286265946
4625,-1.0002213716506958,3.526827812194824,0.4945138089916431
4626,-1.0000414848327637,3.526827812194824,0.4943748893566916
4627,-1.0002213716506958,3.526503801345825,0.49423599470602037
4628,-1.0002213716506958,3.526503801345825,0.49409707507106887
4629,-1.0002213716506958,3.5263419151306152,0.4939581554361174
4630,-1.0002213716506958,3.5263419151306152,0.4938192358011659
4631,-1.0000414848327637,3.5263419151306152,0.4936803161662144
4632,-1.0000414848327637,3.5261800289154053,0.49354142151554314
4633,-1.0002213716506958,3.526017904281616,0.4934025268648719
4634,-1.0002213716506958,3.526017904281616,0.4932636072299204
4635,-1.0000414848327637,3.5258560180664062,0.4931246875949689
4636,-1.0000414848327637,3.5258560180664062,0.4929857929442977
4637,-1.0002213716506958,3.525693893432617,0.49284689829362643
4638,-1.0002213716506958,3.525693893432617,0.49270797865867494
4639,-1.0000414848327637,3.5255320072174072,0.49256905902372344
4640,-1.0002213716506958,3.5255320072174072,0.4924301643730522
4641,-1.0004013776779175,3.525369882583618,0.4922912447381007
4642,-1.0002213716506958,3.525369882583618,0.4921523001023121
4643,-1.0002213716506958,3.525369882583618,0.4920133804673606
4644,-1.0000414848327637,3.525369882583618,0.4918744608324091
4645,-1.0002213716506958,3.525207996368408,0.49173556618173786
4646,-1.0000414848327637,3.525045871734619,0.49159664654678636
4647,1.9995005130767822,3.8307242393493652,0.4914577518961151
4648,1.9996803998947144,3.8354218006134033,0.49173546030070914
4649,1.9991406202316284,3.8388237953186035,0.4920131936895834
4650,1.9995005130767822,3.8422255516052246,0.49229085210906004
4651,1.9995005130767822,3.8451414108276367,0.49256856051365405
4652,1.9995005130767822,3.84757137298584,0.49284626891824806
4653,1.9995005130767822,3.850163221359253,0.4931239773228421
4654,-7.418601308017969e-05,3.6705143451690674,0.4934016857274361
4655,-0.0004340806626714766,3.652695417404175,0.4934016754238232
4656,-0.00025413333787582815,3.6517233848571777,0.49340161513484226
4657,-0.00025413333787582815,3.6512374877929688,0.4934015798385453
4658,-7.418601308017969e-05,3.6512374877929688,0.4934015445422484
4659,-0.00025413333787582815,3.6512374877929688,0.4934015342386355
4660,-7.418601308017969e-05,3.6510753631591797,0.49340149894233853
4661,-0.00025413333787582815,3.6512374877929688,0.4934014886387256
4662,-0.00025413333787582815,3.6510753631591797,0.4934014533424287
4663,-0.00025413333787582815,3.6512374877929688,0.49340141804613175
4664,-7.418601308017969e-05,3.6515614986419678,0.4934013827498348
4665,-0.00025413333787582815,3.6515614986419678,0.4934013724462219
4666,-0.00025413333787582815,3.6515614986419678,0.49340133714992496
4667,-0.00025413333787582815,3.6517233848571777,0.493401301853628
4668,-0.00025413333787582815,3.651885509490967,0.4934012665573311
4669,-0.00025413333787582815,3.6520473957061768,0.49340123126103413
4670,-0.0004340806626714766,3.6522092819213867,0.4934011959647372
4671,-0.00025413333787582815,3.6525332927703857,0.4934011356757563
4672,-0.00025413333787582815,3.6525332927703857,0.49340110037945933
4673,-7.418601308017969e-05,3.6528573036193848,0.4934010650831624
4674,-0.00025413333787582815,3.6528573036193848,0.4934010547795495
4675,-0.00025413333787582815,3.653019428253174,0.49340101948325255
4676,-0.00025413333787582815,3.653019428253174,0.4934009841869556
4677,-0.0004340806626714766,3.653181314468384,0.49340094889065866
4678,-0.0004340806626714766,3.653343439102173,0.49340088860167775
4679,-0.00025413333787582815,3.653505325317383,0.4934008283126968
4680,-0.00025413333787582815,3.653505325317383,0.4934007930163999
4681,-0.00025413333787582815,3.653829336166382,0.49340075772010294
4682,-7.418601308017969e-05,3.653991222381592,0.493400722423806
4683,-0.00025413333787582815,3.653991222381592,0.4934007121201931
4684,-0.0004340806626714766,3.653991222381592,0.49340067682389616
4685,-7.418601308017969e-05,3.654315233230591,0.49340061653491524
4686,-7.418601308017969e-05,3.65447735786438,0.49340060623130233
4687,-0.00025413333787582815,3.65447735786438,0.4934005959276894
4688,-0.00025413333787582815,3.65463924407959,0.4934005606313925
4689,-7.418601308017969e-05,3.654963254928589,0.49340052533509554
4690,-0.00025413333787582815,3.654963254928589,0.49340051503148263
4691,-0.00025413333787582815,3.654963254928589,0.4934004797351857
4692,-0.00025413333787582815,3.655125141143799,0.49340044443888875
4693,-0.00025413333787582815,3.655287265777588,0.4934004091425918
4694,0.0,3.655125141143799,0.49340037384629487
4695,-0.00025413333787582815,3.655125141143799,0.49340037384629487
4696,-0.00025413333787582815,3.655449151992798,0.49340033854999793
4697,-7.418601308017969e-05,3.655611276626587,0.493400303253701
4698,-0.00025413333787582815,3.655611276626587,0.4934002929500881
4699,-0.00025413333787582815,3.655611276626587,0.49340025765379114
4700,-7.418601308017969e-05,3.655935287475586,0.4934002223574942
4701,-0.00025413333787582815,3.656097173690796,0.4934002120538813
4702,-0.00025413333787582815,3.655935287475586,0.49340017675758435
4703,-0.0004340806626714766,3.656259059906006,0.4934001414612874
4704,-0.00025413333787582815,3.656259059906006,0.4934000811723065
4705,-0.00025413333787582815,3.656259059906006,0.49340004587600955
4706,-0.00025413333787582815,3.656421184539795,0.4934000105797126
4707,-0.0004340806626714766,3.656421184539795,0.49339997528341567
4708,-7.418601308017969e-05,3.656745195388794,0.49339991499443475
4709,-0.0004340806626714766,3.656583070755005,0.49339990469082184
4710,-0.0004340806626714766,3.656745195388794,0.4933998444018409
4711,-0.5005077123641968,3.608309745788574,0.49339978411286
4712,-0.5003277659416199,3.605555772781372,0.4933302691528094
4713,-0.5003277659416199,3.604745864868164,0.4932607791853175
4714,-0.5003277659416199,3.604259967803955,0.4931912892178256
4715,-0.5005077123641968,3.603611946105957,0.4931217992503337
4716,-0.5003277659416199,3.603287935256958,0.49305228429028314
4717,-0.5003277659416199,3.602802038192749,0.49298279432279124
4718,-0.5005077123641968,3.60247802734375,0.49291330435529934
4719,-0.5005077123641968,3.601991891860962,0.49284378939524875
4720,-0.5005077123641968,3.601668119430542,0.49277427443519817
4721,-0.5005077123641968,3.601181983947754,0.4927047594751476
4722,-0.5003277659416199,3.601020097732544,0.492635244515097
4723,-0.5003277659416199,3.600696086883545,0.4925657545476051
4724,-0.500147819519043,3.600372076034546,0.4924962645801132
4725,-0.5003277659416199,3.600048065185547,0.49242679960518
4726,-0.5005077123641968,3.599724054336548,0.4923573096376881
4727,-0.5003277659416199,3.599562168121338,0.4922877946776375
4728,-0.5005077123641968,3.599400043487549,0.4922183047101456
4729,-0.5005077123641968,3.59907603263855,0.492148789750095
4730,-0.5005077123641968,3.59875226020813,0.49207927479004443
4731,-0.5005077123641968,3.59875226020813,0.49200975982999384
4732,-0.5005077123641968,3.598266124725342,0.49194024486994326
4733,-0.5006876587867737,3.598104238510132,0.49187072990989267
4734,-0.5006876587867737,3.5979421138763428,0.4918011899572834
4735,-0.5005077123641968,3.5976181030273438,0.4917316500046741
4736,-0.5003277659416199,3.597456216812134,0.4916621350446235
4737,-0.5005077123641968,3.597456216812134,0.49159264507713163
4738,-0.5003277659416199,3.5971322059631348,0.49152313011708104
4739,-1.0002213716506958,3.546428918838501,0.49145364014958914
4740,-1.0000414848327637,3.544970989227295,0.49131472051463765
4741,-1.0002213716506958,3.543998956680298,0.4911758258639664
4742,-1.0002213716506958,3.54318904876709,0.4910369062290149
4743,-1.0000414848327637,3.542379140853882,0.4908979865940634
4744,-1.0000414848327637,3.541731119155884,0.4907590919433922
4745,-1.0000414848327637,3.5410830974578857,0.49062019729272094
4746,-1.0000414848327637,3.5404350757598877,0.4904813026420497
4747,-1.0002213716506958,3.5397872924804688,0.49034240799137846
4748,-1.0000414848327637,3.5393011569976807,0.49020348835642696
4749,-1.0002213716506958,3.5384912490844727,0.4900645937057557
4750,-1.0002213716506958,3.5380053520202637,0.48992567407080423
4751,0.4994595944881439,3.690115451812744,0.48978675443585273
4752,0.499279648065567,3.6930313110351562,0.4898561238239761
4753,0.499279648065567,3.6948132514953613,0.48992546821954075
4754,0.499279648065567,3.6964330673217773,0.4899948126151054
4755,0.499279648065567,3.6974050998687744,0.4900641570106701
4756,0.499279648065567,3.6987009048461914,0.49013350140623474
4757,0.499279648065567,3.6996729373931885,0.4902028458017994
4758,0.499279648065567,3.7004828453063965,0.49027219019736407
4759,-0.00025413333787582815,3.6509134769439697,0.49034153459292873
4760,-0.00025413333787582815,3.6505894660949707,0.4903414992966318
4761,-0.00025413333787582815,3.6507513523101807,0.49034146400033485
4762,-0.00025413333787582815,3.6509134769439697,0.4903414287040379
4763,-0.00025413333787582815,3.6509134769439697,0.49034139340774097
4764,-7.418601308017969e-05,3.6512374877929688,0.490341358111444
4765,-0.00025413333787582815,3.6512374877929688,0.4903413478078311
4766,-0.0004340806626714766,3.6513993740081787,0.4903413125115342
4767,-7.418601308017969e-05,3.6517233848571777,0.49034125222255326
4768,-0.00025413333787582815,3.651885509490967,0.49034124191894035
4769,-0.00025413333787582815,3.6520473957061768,0.4903412066226434
4770,-0.0004340806626714766,3.652371406555176,0.49034117132634647
4771,-0.00025413333787582815,3.652371406555176,0.49034111103736555
4772,-0.00025413333787582815,3.652695417404175,0.4903410757410686
4773,-0.00025413333787582815,3.6528573036193848,0.49034104044477167
4774,-0.00025413333787582815,3.653181314468384,0.49034100514847473
4775,-0.5003277659416199,3.601830005645752,0.4903409698521778
4776,-0.5005077123641968,3.600857973098755,0.4902714798846859
4777,-0.5006876587867737,3.600372076034546,0.4902019649246353
4778,-0.5005077123641968,3.600048065185547,0.490132424972026
4779,-0.5005077123641968,3.599400043487549,0.49006291001197544
4780,-0.5005077123641968,3.59907603263855,0.48999339505192485
4781,-0.5003277659416199,3.59891414642334,0.48992388009187426
4782,-0.5003277659416199,3.598590135574341,0.48985439012438237
4783,-0.5003277659416199,3.598104238510132,0.48978490015689047
4784,-0.5005077123641968,3.5976181030273438,0.48971541018939857
4785,-0.5005077123641968,3.5976181030273438,0.489645895229348
4786,-0.5005077123641968,3.597294330596924,0.4895763802692974
4787,-0.5003277659416199,3.5971322059631348,0.4895068653092468
4788,-0.5005077123641968,3.596646308898926,0.4894373753417549
4789,-0.5003277659416199,3.5964841842651367,0.4893678603817043
4790,-0.5005077123641968,3.5963222980499268,0.4892983704142124
4791,-0.5003277659416199,3.5961601734161377,0.48922885545416184
4792,-0.5005077123641968,3.5958364009857178,0.48915936548666994
4793,-0.5005077123641968,3.5955123901367188,0.48908985052661935
4794,-0.5005077123641968,3.5953502655029297,0.48902033556656876
4795,-0.5005077123641968,3.5953502655029297,0.4889508206065182
4796,-0.5005077123641968,3.5948643684387207,0.4888813056464676
4797,-0.5005077123641968,3.5948643684387207,0.488811790686417
4798,-0.5005077123641968,3.5945403575897217,0.4887422757263664
4799,-0.5005077123641968,3.5945403575897217,0.48867276076631583
4800,-0.5005077123641968,3.5942163467407227,0.48860324580626524
4801,-0.5005077123641968,3.5940544605255127,0.48853373084621465
4802,-0.5003277659416199,3.5940544605255127,0.48846421588616407
4803,-0.5003277659416199,3.5937304496765137,0.48839472591867217
4804,-0.5003277659416199,3.5937304496765137,0.48832523595118027
4805,-0.5005077123641968,3.5935683250427246,0.48825574598368837
4806,-0.5003277659416199,3.5934064388275146,0.4881862310236378
4807,-0.5005077123641968,3.5932445526123047,0.4881167410561459
4808,-0.5005077123641968,3.5930824279785156,0.4880472260960953
4809,-0.5005077123641968,3.5929205417633057,0.4879777111360447
4810,-0.5005077123641968,3.5927584171295166,0.4879081961759941
4811,-0.5003277659416199,3.5925965309143066,0.48783868121594354
4812,-0.5003277659416199,3.5924344062805176,0.48776919124845164
4813,-0.5003277659416199,3.5924344062805176,0.48769970128095974
4814,-0.5005077123641968,3.5921103954315186,0.48763021131346784
4815,-0.5005077123641968,3.5919485092163086,0.48756069635341726
4816,-0.5003277659416199,3.5921103954315186,0.48749118139336667
4817,-0.5005077123641968,3.5917866230010986,0.48742169142587477
4818,-0.5003277659416199,3.5917866230010986,0.4873521764658242
4819,-0.5005077123641968,3.5916244983673096,0.4872826864983323
4820,-0.5003277659416199,3.5914626121520996,0.4872131715382817
4821,-0.5005077123641968,3.5914626121520996,0.4871436815707898
4822,-0.5005077123641968,3.5913004875183105,0.4870741666107392
4823,-0.5003277659416199,3.5911386013031006,0.4870046516506886
4824,-0.5006876587867737,3.5909764766693115,0.4869351616831967
4825,-0.5005077123641968,3.5909764766693115,0.48686562173058745
4826,-0.5005077123641968,3.5909764766693115,0.48679610677053686
4827,-0.5005077123641968,3.5909764766693115,0.4867265918104863
4828,-0.5003277659416199,3.5906524658203125,0.4866570768504357
4829,-0.5005077123641968,3.5904905796051025,0.4865875868829438
4830,-0.5003277659416199,3.5904905796051025,0.4865180719228932
4831,-0.5006876587867737,3.5903286933898926,0.4864485819554013
4832,-0.5005077123641968,3.5903286933898926,0.48637904200279203
4833,-0.5003277659416199,3.5901665687561035,0.48630952704274144
4834,-0.5003277659416199,3.5900046825408936,0.48624003707524954
4835,-0.5005077123641968,3.5900046825408936,0.48617054710775764
4836,-0.5003277659416199,3.5901665687561035,0.48610103214770706
4837,-0.5003277659416199,3.5900046825408936,0.48603154218021516
4838,-0.5003277659416199,3.5898425579071045,0.48596205221272326
4839,-0.5005077123641968,3.5896806716918945,0.48589256224523136
4840,-0.5005077123641968,3.5895185470581055,0.4858230472851808
4841,-0.5005077123641968,3.5893566608428955,0.4857535323251302
4842,-0.5003277659416199,3.5891945362091064,0.4856840173650796
4843,-0.5005077123641968,3.5891945362091064,0.4856145273975877
