,Current(A),Voltage(V),SOC
5765,0.9998337030410767,3.7114057540893555,0.511333831490702
5766,0.9998337030410767,3.7156147956848145,0.511472697282791
5767,0.9998337030410767,3.7186906337738037,0.51161156307488
5768,0.9998337030410767,3.721280813217163,0.511750428866969
5769,0.9998337030410767,3.7233853340148926,0.511889294659058
5770,0.9998337030410767,3.725327968597412,0.512028160451147
5771,0.9998337030410767,3.7271087169647217,0.512167026243236
5772,0.9998337030410767,3.7285656929016113,0.512305892035325
5773,-1.0002334117889404,3.586591958999634,0.5124447578274139
5774,-1.0005946159362793,3.585296869277954,0.512305836520221
5775,-1.0002334117889404,3.584811210632324,0.5121668650457853
5776,-1.000052809715271,3.5843255519866943,0.5120279437385924
5777,-1.0002334117889404,3.5840017795562744,0.5118890475150208
5778,-1.0002334117889404,3.5838398933410645,0.5117501262078279
5779,-1.000052809715271,3.5838398933410645,0.5116112049006349
5780,-1.0002334117889404,3.5833542346954346,0.5114723086770634
5781,-1.0002334117889404,3.5831923484802246,0.5113333873698704
5782,-1.0002334117889404,3.5830304622650146,0.5111944660626775
5783,-1.0002334117889404,3.5828685760498047,0.5110555447554845
5784,-1.0002334117889404,3.5827066898345947,0.5109166234482916
5785,-1.0002334117889404,3.582382917404175,0.5107777021410986
5786,-1.0002334117889404,3.5825448036193848,0.5106387808339057
5787,-1.0002334117889404,3.582382917404175,0.5104998595267127
5788,-1.0004140138626099,3.582059144973755,0.5103609382195198
5789,-1.0002334117889404,3.582059144973755,0.5102219918287055
5790,-1.0002334117889404,3.582059144973755,0.5100830705215126
5791,-1.0002334117889404,3.582059144973755,0.5099441492143196
5792,-1.0002334117889404,3.581897258758545,0.5098052279071267
5793,-1.0002334117889404,3.581573486328125,0.5096663065999337
5794,-1.0002334117889404,3.581573486328125,0.5095273852927408
5795,-1.0002334117889404,3.581411600112915,0.5093884639855478
5796,-1.000052809715271,3.581411600112915,0.5092495426783549
5797,-1.0004140138626099,3.581087827682495,0.5091106464547833
5798,-1.0002334117889404,3.581249713897705,0.5089717000639691
5799,-1.000052809715271,3.581249713897705,0.5088327787567761
5800,-1.000052809715271,3.581249713897705,0.5086938825332046
5801,-1.0002334117889404,3.581087827682495,0.508554986309633
5802,-1.0002334117889404,3.580925941467285,0.5084160650024401
5803,-1.000052809715271,3.580925941467285,0.5082771436952471
5804,1.9996867179870605,3.7902441024780273,0.5081382474716756
5805,1.9996867179870605,3.796557664871216,0.5084159817380627
5806,2.0002284049987793,3.800119161605835,0.5086937160044498
5807,1.9996867179870605,3.8025474548339844,0.508971525505144
5808,1.99986732006073,3.8051376342773438,0.5092492597715311
5809,1.9996867179870605,3.8070802688598633,0.5095270191215395
5810,1.9995061159133911,3.809022903442383,0.5098047533879266
5811,2.0000479221343994,3.8108036518096924,0.5100824625706923
5812,-0.00019985238031949848,3.671743869781494,0.5103602470043221
5813,-1.9243103452026844e-05,3.6696393489837646,0.5103602192470471
5814,-0.00019985238031949848,3.668991804122925,0.5103602165743939
5815,-1.9243103452026844e-05,3.668668031692505,0.5103601888171189
5816,-1.9243103452026844e-05,3.668344259262085,0.5103601861444657
5817,-1.9243103452026844e-05,3.668182373046875,0.5103601834718124
5818,-0.00019985238031949848,3.668020486831665,0.5103601807991592
5819,-1.9243103452026844e-05,3.667858600616455,0.5103601530418842
5820,-0.00019985238031949848,3.667858600616455,0.510360150369231
5821,-0.00019985238031949848,3.667696714401245,0.510360122611956
5822,-1.9243103452026844e-05,3.668020486831665,0.5103600948546809
5823,-1.9243103452026844e-05,3.667858600616455,0.5103600921820277
5824,-1.9243103452026844e-05,3.667858600616455,0.5103600895093745
5825,-1.9243103452026844e-05,3.668020486831665,0.5103600868367213
5826,-1.9243103452026844e-05,3.667858600616455,0.5103600841640681
5827,-1.9243103452026844e-05,3.668020486831665,0.5103600814914149
5828,-0.00019985238031949848,3.668020486831665,0.5103600788187617
5829,-1.9243103452026844e-05,3.668020486831665,0.5103600510614866
5830,-1.9243103452026844e-05,3.668182373046875,0.5103600483888334
5831,-1.9243103452026844e-05,3.668182373046875,0.5103600457161802
5832,-1.9243103452026844e-05,3.668182373046875,0.510360043043527
5833,-1.9243103452026844e-05,3.668182373046875,0.5103600403708738
5834,-1.9243103452026844e-05,3.668344259262085,0.5103600376982206
5835,-1.9243103452026844e-05,3.668344259262085,0.5103600350255674
5836,-1.9243103452026844e-05,3.668344259262085,0.5103600323529142
5837,-0.00019985238031949848,3.668182373046875,0.510360029680261
5838,-1.9243103452026844e-05,3.668506145477295,0.5103600019229859
5839,-1.9243103452026844e-05,3.668506145477295,0.5103599992503327
5840,-0.00019985238031949848,3.668506145477295,0.5103599965776795
5841,-1.9243103452026844e-05,3.668506145477295,0.5103599688204045
5842,-1.9243103452026844e-05,3.668668031692505,0.5103599661477513
5843,-1.9243103452026844e-05,3.668668031692505,0.510359963475098
5844,-1.9243103452026844e-05,3.668668031692505,0.5103599608024448
5845,-1.9243103452026844e-05,3.668829917907715,0.5103599581297916
5846,-0.00019985238031949848,3.668668031692505,0.5103599554571384
5847,-1.9243103452026844e-05,3.668829917907715,0.5103599276998634
5848,-0.00019985238031949848,3.668829917907715,0.5103599250272102
5849,-0.00019985238031949848,3.668991804122925,0.5103598972699351
5850,-1.9243103452026844e-05,3.668991804122925,0.5103598695126601
5851,-0.00019985238031949848,3.6691536903381348,0.5103598668400069
5852,-1.9243103452026844e-05,3.668991804122925,0.5103598390827319
5853,-1.9243103452026844e-05,3.6691536903381348,0.5103598364100786
5854,-1.9243103452026844e-05,3.6693155765533447,0.5103598337374254
5855,-1.9243103452026844e-05,3.6691536903381348,0.5103598310647722
5856,-0.00019985238031949848,3.6691536903381348,0.510359828392119
5857,-1.9243103452026844e-05,3.6693155765533447,0.510359800634844
5858,-0.00019985238031949848,3.6693155765533447,0.5103597979621908
5859,-1.9243103452026844e-05,3.6694774627685547,0.5103597702049157
5860,-1.9243103452026844e-05,3.6693155765533447,0.5103597675322625
5861,-0.00019985238031949848,3.6693155765533447,0.5103597648596093
5862,-0.00019985238031949848,3.6694774627685547,0.5103597371023343
5863,-1.9243103452026844e-05,3.6696393489837646,0.5103597093450593
5864,-1.9243103452026844e-05,3.6696393489837646,0.510359706672406
5865,-1.9243103452026844e-05,3.6696393489837646,0.5103597039997528
5866,-1.9243103452026844e-05,3.6696393489837646,0.5103597013270996
5867,-0.00019985238031949848,3.6694774627685547,0.5103596986544464
5868,-0.500126302242279,3.634510040283203,0.5103596708971714
5869,-0.500126302242279,3.6335387229919434,0.5102902089107488
5870,-0.499945729970932,3.6330530643463135,0.5102207469243263
5871,-0.500126302242279,3.6327292919158936,0.5101513100173859
5872,-0.4997650980949402,3.6325674057006836,0.5100818480309633
5873,-0.499945729970932,3.6320817470550537,0.5100124362117835
5874,-0.499945729970932,3.631757974624634,0.5099429993048431
5875,-0.499945729970932,3.631596088409424,0.5098735623979027
5876,-0.499945729970932,3.631272315979004,0.5098041254909623
5877,-0.499945729970932,3.630948543548584,0.5097346885840219
5878,-0.499945729970932,3.630786657333374,0.5096652516770815
5879,-0.500126302242279,3.630624771118164,0.5095958147701412
5880,-0.500126302242279,3.630300998687744,0.5095263527837186
5881,-0.5003069639205933,3.629977226257324,0.5094568907972961
5882,-0.499945729970932,3.6298153400421143,0.5093874037189737
5883,-0.499945729970932,3.6296534538269043,0.5093179668120333
5884,-0.4997650980949402,3.6296534538269043,0.509248529905093
5885,-0.4997650980949402,3.6294915676116943,0.5091791180859131
5886,-0.500126302242279,3.6290059089660645,0.5091097062667332
5887,-0.500126302242279,3.6290059089660645,0.5090402442803107
5888,-0.499945729970932,3.6290059089660645,0.5089707822938881
5889,-0.499945729970932,3.6288440227508545,0.5089013453869478
5890,-0.499945729970932,3.6286821365356445,0.5088319084800074
5891,-0.499945729970932,3.6285202503204346,0.508762471573067
5892,-0.499945729970932,3.6283583641052246,0.5086930346661266
5893,-0.499945729970932,3.6283583641052246,0.5086235977591862
5894,-0.500126302242279,3.6280345916748047,0.5085541608522458
5895,-0.499945729970932,3.6280345916748047,0.5084846988658233
5896,-1.0002334117889404,3.5924196243286133,0.5084152619588829
5897,-1.0004140138626099,3.5912866592407227,0.5082763406516899
5898,-1.0002334117889404,3.590639114379883,0.5081373942608757
5899,-1.0002334117889404,3.590153455734253,0.5079984729536827
5900,-1.0002334117889404,3.589829683303833,0.5078595516464898
5901,-1.0002334117889404,3.589344024658203,0.5077206303392968
5902,-1.0004140138626099,3.5888583660125732,0.5075817090321039
5903,-1.0004140138626099,3.5883727073669434,0.5074427626412896
5904,-1.0002334117889404,3.5880489349365234,0.5073038162504754
5905,-1.0004140138626099,3.5875632762908936,0.5071648949432824
5906,-1.0002334117889404,3.5874013900756836,0.5070259485524682
5907,-1.0002334117889404,3.5869157314300537,0.5068870272452752
5908,0.5002684593200684,3.6937601566314697,0.5067481059380823
5909,0.5000878572463989,3.6955409049987793,0.5068175876685435
5910,0.5000878572463989,3.696674108505249,0.5068870443153832
5911,0.5000878572463989,3.697645425796509,0.506956500962223
5912,0.5002684593200684,3.6986167430877686,0.5070259576090628
5913,0.5002684593200684,3.6995880603790283,0.507095439339524
5914,0.5000878572463989,3.700073719024658,0.5071649210699851
5915,0.5002684593200684,3.700883150100708,0.5072343777168249
5916,-0.00019985238031949848,3.6655921936035156,0.5073038594472861
5917,-1.9243103452026844e-05,3.6655921936035156,0.507303831690011
5918,-1.9243103452026844e-05,3.6655921936035156,0.5073038290173578
5919,-1.9243103452026844e-05,3.6657540798187256,0.5073038263447046
5920,-1.9243103452026844e-05,3.6657540798187256,0.5073038236720514
5921,-1.9243103452026844e-05,3.6659159660339355,0.5073038209993982
5922,-1.9243103452026844e-05,3.6662397384643555,0.507303818326745
5923,-0.00019985238031949848,3.6659159660339355,0.5073038156540918
5924,-1.9243103452026844e-05,3.6662397384643555,0.5073037878968167
5925,-1.9243103452026844e-05,3.6664016246795654,0.5073037852241635
5926,-1.9243103452026844e-05,3.6667253971099854,0.5073037825515103
5927,-0.00019985238031949848,3.6665635108947754,0.5073037798788571
5928,-1.9243103452026844e-05,3.6667253971099854,0.5073037521215821
5929,-1.9243103452026844e-05,3.6668872833251953,0.5073037494489289
5930,-0.00019985238031949848,3.6668872833251953,0.5073037467762757
5931,-0.00019985238031949848,3.6668872833251953,0.5073037190190006
5932,-0.499945729970932,3.631110429763794,0.5073036912617256
5933,-0.4997650980949402,3.630624771118164,0.5072342543547852
5934,-0.499945729970932,3.630139112472534,0.5071648425356053
5935,-0.499945729970932,3.629977226257324,0.507095405628665
5936,-0.4997650980949402,3.6296534538269043,0.5070259687217246
5937,-0.500126302242279,3.6293296813964844,0.5069565569025447
5938,-0.500126302242279,3.6290059089660645,0.5068870949161222
5939,-0.500126302242279,3.6286821365356445,0.5068176329296996
5940,-0.499945729970932,3.6285202503204346,0.5067481709432771
5941,-0.500126302242279,3.6281964778900146,0.5066787340363367
5942,-0.499945729970932,3.6280345916748047,0.5066092720499141
5943,-0.4997650980949402,3.6281964778900146,0.5065398351429737
5944,-0.499945729970932,3.6278727054595947,0.5064704233237939
5945,-0.499945729970932,3.627548933029175,0.5064009864168535
5946,-0.500126302242279,3.627387046813965,0.5063315495099131
5947,-0.499945729970932,3.627387046813965,0.5062620875234906
5948,-0.500126302242279,3.627063274383545,0.5061926506165502
5949,-0.499945729970932,3.626739501953125,0.5061231886301276
5950,-0.499945729970932,3.626739501953125,0.5060537517231872
5951,-0.500126302242279,3.626577615737915,0.5059843148162468
5952,-0.499945729970932,3.626577615737915,0.5059148528298243
5953,-0.500126302242279,3.626415729522705,0.5058454159228839
5954,-0.500126302242279,3.626253843307495,0.5057759539364614
5955,-0.499945729970932,3.626253843307495,0.5057064919500388
5956,-0.500126302242279,3.626091957092285,0.5056370550430984
5957,-0.4997650980949402,3.626091957092285,0.5055675930566759
5958,-0.499945729970932,3.625930070877075,0.505498181237496
5959,-0.499945729970932,3.6256062984466553,0.5054287443305556
5960,-0.500126302242279,3.6254444122314453,0.5053593074236152
5961,-0.500126302242279,3.6254444122314453,0.5052898454371927
5962,-0.500126302242279,3.6252825260162354,0.5052203834507701
5963,-0.4997650980949402,3.6254444122314453,0.5051509214643476
5964,-0.4997650980949402,3.6252825260162354,0.5050815096451677
5965,-0.500126302242279,3.6251206398010254,0.5050120978259879
5966,-0.4997650980949402,3.6252825260162354,0.5049426358395653
5967,-0.499945729970932,3.6249587535858154,0.5048732240203855
5968,-0.499945729970932,3.6247968673706055,0.5048037871134451
5969,-0.500126302242279,3.6247968673706055,0.5047343502065047
5970,-0.499945729970932,3.6247968673706055,0.5046648882200822
5971,-0.499945729970932,3.6246349811553955,0.5045954513131418
5972,-0.500126302242279,3.6244730949401855,0.5045260144062014
5973,-0.499945729970932,3.6244730949401855,0.5044565524197788
5974,-0.500126302242279,3.6243112087249756,0.5043871155128384
5975,-0.500126302242279,3.6243112087249756,0.5043176535264159
5976,-0.500126302242279,3.6241493225097656,0.5042481915399933
5977,-0.499945729970932,3.6241493225097656,0.5041787295535708
5978,-0.500126302242279,3.6239874362945557,0.5041092926466304
5979,-0.5003069639205933,3.6239874362945557,0.5040398306602079
5980,-0.500126302242279,3.6239874362945557,0.5039703435818855
5981,-0.499945729970932,3.6236636638641357,0.503900881595463
5982,-0.500126302242279,3.6236636638641357,0.5038314446885226
5983,-0.499945729970932,3.6238255500793457,0.5037619827021
5984,-0.499945729970932,3.6238255500793457,0.5036925457951597
5985,-0.500126302242279,3.623501777648926,0.5036231088882193
5986,-0.500126302242279,3.623501777648926,0.5035536469017967
5987,-0.500126302242279,3.623339891433716,0.5034841849153742
5988,-0.499945729970932,3.623501777648926,0.5034147229289516
5989,-0.500126302242279,3.623339891433716,0.5033452860220112
5990,-0.499945729970932,3.623339891433716,0.5032758240355887
5991,-0.499945729970932,3.623178005218506,0.5032063871286483
5992,-0.5003069639205933,3.623016119003296,0.5031369502217079
5993,-0.499945729970932,3.623016119003296,0.5030674631433856
5994,-0.499945729970932,3.623016119003296,0.5029980262364452
5995,-0.500126302242279,3.623016119003296,0.5029285893295048
5996,-0.499945729970932,3.622854232788086,0.5028591273430822
5997,-0.500126302242279,3.622530460357666,0.5027896904361419
5998,-0.499945729970932,3.622530460357666,0.5027202284497193
5999,-0.500126302242279,3.622692346572876,0.5026507915427789
6000,-0.500126302242279,3.622530460357666,0.5025813295563564
6001,-0.4997650980949402,3.622692346572876,0.5025118675699338
6002,-0.4997650980949402,3.622368574142456,0.502442455750754
6003,-0.499945729970932,3.622368574142456,0.5023730439315741
6004,-0.499945729970932,3.622368574142456,0.5023036070246337
6005,-0.500126302242279,3.622206687927246,0.5022341701176933
6006,-0.499945729970932,3.622206687927246,0.5021647081312708
6007,-0.500126302242279,3.622206687927246,0.5020952712243304
6008,-0.499945729970932,3.622044801712036,0.5020258092379078
6009,-0.500126302242279,3.622044801712036,0.5019563723309675
6010,-0.500126302242279,3.621882915496826,0.5018869103445449
6011,-0.500126302242279,3.621882915496826,0.5018174483581224
6012,-0.499945729970932,3.621882915496826,0.5017479863716998
6013,-0.500126302242279,3.622044801712036,0.5016785494647594
6014,-0.500126302242279,3.621721029281616,0.5016090874783369
6015,-0.500126302242279,3.6215591430664062,0.5015396254919143
6016,-0.499945729970932,3.621721029281616,0.5014701635054918
6017,-0.499945729970932,3.621882915496826,0.5014007265985514
6018,-0.499945729970932,3.6215591430664062,0.501331289691611
6019,-1.0002334117889404,3.585782527923584,0.5012618527846706
6020,-1.0004140138626099,3.584973096847534,0.5011229314774777
6021,-1.0002334117889404,3.5846493244171143,0.5009839850866634
6022,-1.0004140138626099,3.5838398933410645,0.5008450637794705
